event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
20210131,1612070147589021,session_start,53216840.7,WEB,desktop,India
20210131,1612070218126261,page_view,53216840.7,WEB,desktop,India
20210131,1.61207E+15,view_promotion,53254209.66,WEB,desktop,India
20210131,1.61207E+15,page_view,53254209.66,WEB,desktop,India
20210131,1.61211E+15,page_view,53306501.49,WEB,desktop,Netherlands
20210131,1612113607072852,page_view,53306501.49,WEB,desktop,Netherlands
20210131,1612113612082906,scroll,53306501.49,WEB,desktop,Netherlands
20210131,1612113607072852,session_start,53306501.49,WEB,desktop,Netherlands
20210131,1.61211E+15,scroll,53306501.49,WEB,desktop,Netherlands
20210131,1612113612324411,user_engagement,53306501.49,WEB,desktop,Netherlands
20210131,1612113607072852,first_visit,53306501.49,WEB,desktop,Netherlands
20210131,1612113612082906,page_view,53306501.49,WEB,desktop,Netherlands
20210131,1612122070285201,page_view,53398406.67,WEB,desktop,United States
20210131,1.61212E+15,session_start,53398406.67,WEB,desktop,United States
20210131,1612122070285201,view_promotion,53398406.67,WEB,desktop,United States
20210131,1.61212E+15,page_view,53398406.67,WEB,desktop,United States
20210131,1612103462977203,scroll,53410251.66,WEB,mobile,United States
20210131,1612103466117526,user_engagement,53410251.66,WEB,mobile,United States
20210131,1612103458150435,page_view,53410251.66,WEB,mobile,United States
20210131,1612103458150435,session_start,53410251.66,WEB,mobile,United States
20210131,1612103458150435,first_visit,53410251.66,WEB,mobile,United States
20210131,1612103479464796,page_view,53410251.66,WEB,mobile,United States
20210131,1612103462977203,page_view,53410251.66,WEB,mobile,United States
20210131,1612103479464796,scroll,53410251.66,WEB,mobile,United States
20210131,1.6121E+15,first_visit,53422494.34,WEB,tablet,United States
20210131,1.6121E+15,page_view,53422494.34,WEB,tablet,United States
20210131,1612102079937149,user_engagement,53422494.34,WEB,tablet,United States
20210131,1.6121E+15,session_start,53422494.34,WEB,tablet,United States
20210131,1612102079937149,page_view,53422494.34,WEB,tablet,United States
20210131,1.61212E+15,page_view,53606621.24,WEB,desktop,United States
20210131,1.61212E+15,first_visit,53606621.24,WEB,desktop,United States
20210131,1612116258177815,page_view,53606621.24,WEB,desktop,United States
20210131,1.61212E+15,user_engagement,53606621.24,WEB,desktop,United States
20210131,1.61212E+15,session_start,53606621.24,WEB,desktop,United States
20210131,1612134681699591,scroll,53643360.48,WEB,desktop,United States
20210131,1.61213E+15,session_start,53643360.48,WEB,desktop,United States
20210131,1.61213E+15,first_visit,53643360.48,WEB,desktop,United States
20210131,1612134688317446,user_engagement,53643360.48,WEB,desktop,United States
20210131,1612134681699591,page_view,53643360.48,WEB,desktop,United States
20210131,1.61213E+15,page_view,53643360.48,WEB,desktop,United States
20210131,1612103882657273,user_engagement,53706118.31,WEB,desktop,United States
20210131,1612103866428073,first_visit,53706118.31,WEB,desktop,United States
20210131,1.6121E+15,page_view,53706118.31,WEB,desktop,United States
20210131,1.6121E+15,user_engagement,53706118.31,WEB,desktop,United States
20210131,1612103879750501,scroll,53706118.31,WEB,desktop,United States
20210131,1612103888152046,page_view,53706118.31,WEB,desktop,United States
20210131,1.6121E+15,view_search_results,53706118.31,WEB,desktop,United States
20210131,1612103866428073,session_start,53706118.31,WEB,desktop,United States
20210131,1612103871466783,page_view,53706118.31,WEB,desktop,United States
20210131,1612103866428073,page_view,53706118.31,WEB,desktop,United States
20210131,1612054344182934,page_view,53710084.09,WEB,mobile,United States
20210131,1612054336436973,user_engagement,53710084.09,WEB,mobile,United States
20210131,1612054303769517,session_start,53710084.09,WEB,mobile,United States
20210131,1612094017521271,user_engagement,53719752.9,WEB,desktop,United States
20210131,1612092567626999,page_view,53719752.9,WEB,desktop,United States
20210131,1612093926606592,page_view,53719752.9,WEB,desktop,United States
20210131,1612092578732469,user_engagement,53719752.9,WEB,desktop,United States
20210131,1612093459124301,page_view,53719752.9,WEB,desktop,United States
20210131,1.61209E+15,page_view,53719752.9,WEB,desktop,United States
20210131,1612092587629446,scroll,53719752.9,WEB,desktop,United States
20210131,1612093940862505,page_view,53719752.9,WEB,desktop,United States
20210131,1612093903009656,scroll,53719752.9,WEB,desktop,United States
20210131,1612093461127922,user_engagement,53719752.9,WEB,desktop,United States
20210131,1612093587095498,page_view,53719752.9,WEB,desktop,United States
20210131,1612093749167481,page_view,53719752.9,WEB,desktop,United States
20210131,1612093567865162,scroll,53719752.9,WEB,desktop,United States
20210131,1612092587629446,page_view,53719752.9,WEB,desktop,United States
20210131,1612093999801764,scroll,53719752.9,WEB,desktop,United States
20210131,1612092589963422,user_engagement,53719752.9,WEB,desktop,United States
20210131,1612092567626999,session_start,53719752.9,WEB,desktop,United States
20210131,1612092567626999,first_visit,53719752.9,WEB,desktop,United States
20210131,1612092571925191,page_view,53719752.9,WEB,desktop,United States
20210131,1612093926606592,user_engagement,53719752.9,WEB,desktop,United States
20210131,1612093656431938,scroll,53719752.9,WEB,desktop,United States
20210131,1612093923547568,user_engagement,53719752.9,WEB,desktop,United States
20210131,1612093466723813,page_view,53719752.9,WEB,desktop,United States
20210131,1.61209E+15,user_engagement,53719752.9,WEB,desktop,United States
20210131,1612103147152598,session_start,53796991.59,WEB,desktop,India
20210131,1612103147152598,first_visit,53796991.59,WEB,desktop,India
20210131,1612103152242729,page_view,53796991.59,WEB,desktop,India
20210131,1612103168162852,scroll,53796991.59,WEB,desktop,India
20210131,1612103147152598,page_view,53796991.59,WEB,desktop,India
20210131,1612103168162852,user_engagement,53796991.59,WEB,desktop,India
20210131,1.6121E+15,session_start,53809708.52,WEB,mobile,Qatar
20210131,1.6121E+15,first_visit,53809708.52,WEB,mobile,Qatar
20210131,1.6121E+15,page_view,53809708.52,WEB,mobile,Qatar
20210131,1.6121E+15,page_view,53809708.52,WEB,mobile,Qatar
20210131,1612086728952135,user_engagement,53978802.6,WEB,tablet,India
20210131,1612086758677721,user_engagement,53978802.6,WEB,tablet,India
20210131,1612086725306737,page_view,53978802.6,WEB,tablet,India
20210131,1612086778374389,user_engagement,53978802.6,WEB,tablet,India
20210131,1612086703466296,page_view,53978802.6,WEB,tablet,India
20210131,1612086703466296,first_visit,53978802.6,WEB,tablet,India
20210131,1612086708475282,page_view,53978802.6,WEB,tablet,India
20210131,1612086778374389,scroll,53978802.6,WEB,tablet,India
20210131,1.61209E+15,user_engagement,53978802.6,WEB,tablet,India
20210131,1612086725306737,scroll,53978802.6,WEB,tablet,India
20210131,1.61209E+15,page_view,53978802.6,WEB,tablet,India
20210131,1612086764315963,page_view,53978802.6,WEB,tablet,India
20210131,1612086703466296,session_start,53978802.6,WEB,tablet,India
20210131,1612102248765694,page_view,53981562.26,WEB,mobile,United States
20210131,1612102248765694,session_start,53981562.26,WEB,mobile,United States
20210131,1612102249955379,user_engagement,53981562.26,WEB,mobile,United States
20210131,1612102248765694,first_visit,53981562.26,WEB,mobile,United States
20210131,1612102249955379,page_view,53981562.26,WEB,mobile,United States
20210131,1.6121E+15,user_engagement,54000373.13,WEB,desktop,Belgium
20210131,1612098299445523,page_view,54000373.13,WEB,desktop,Belgium
20210131,1612098196943932,user_engagement,54000373.13,WEB,desktop,Belgium
20210131,1.6121E+15,user_engagement,54000373.13,WEB,desktop,Belgium
20210131,1612088490975546,first_visit,54000373.13,WEB,desktop,Belgium
20210131,1.6121E+15,session_start,54000373.13,WEB,desktop,Belgium
20210131,1612098154047959,page_view,54000373.13,WEB,desktop,Belgium
20210131,1612088496744139,page_view,54000373.13,WEB,desktop,Belgium
20210131,1612098174625479,page_view,54000373.13,WEB,desktop,Belgium
20210131,1612088490975546,page_view,54000373.13,WEB,desktop,Belgium
20210131,1612098203287932,page_view,54000373.13,WEB,desktop,Belgium
20210131,1.6121E+15,scroll,54000373.13,WEB,desktop,Belgium
20210131,1612098196943932,page_view,54000373.13,WEB,desktop,Belgium
20210131,1612098191246425,user_engagement,54000373.13,WEB,desktop,Belgium
20210131,1612098167886822,user_engagement,54000373.13,WEB,desktop,Belgium
20210131,1612088490975546,session_start,54000373.13,WEB,desktop,Belgium
20210131,1612078195005154,page_view,54063978.15,WEB,desktop,Cambodia
20210131,1612078195005154,first_visit,54063978.15,WEB,desktop,Cambodia
20210131,1612078195005154,session_start,54063978.15,WEB,desktop,Cambodia
20210131,1612078200124443,page_view,54063978.15,WEB,desktop,Cambodia
20210131,1612135059493959,page_view,54181384.66,WEB,mobile,Canada
20210131,1612135055150455,page_view,54181384.66,WEB,mobile,Canada
20210131,1612135055150455,session_start,54181384.66,WEB,mobile,Canada
20210131,1612133365789245,first_visit,54187048.78,WEB,mobile,United States
20210131,1612133365789245,session_start,54187048.78,WEB,mobile,United States
20210131,1612133369928342,user_engagement,54187048.78,WEB,mobile,United States
20210131,1612133365789245,page_view,54187048.78,WEB,mobile,United States
20210131,1612133369928342,page_view,54187048.78,WEB,mobile,United States
20210131,1612055117745772,first_visit,54416585.33,WEB,desktop,India
20210131,1612055122776896,page_view,54416585.33,WEB,desktop,India
20210131,1612055117745772,page_view,54416585.33,WEB,desktop,India
20210131,1612055117745772,session_start,54416585.33,WEB,desktop,India
20210131,1612116928315104,user_engagement,54431807.37,WEB,desktop,United Kingdom
20210131,1612116884063496,page_view,54431807.37,WEB,desktop,United Kingdom
20210131,1612116884063496,scroll,54431807.37,WEB,desktop,United Kingdom
20210131,1612116921820072,page_view,54431807.37,WEB,desktop,United Kingdom
20210131,1612116961844019,user_engagement,54431807.37,WEB,desktop,United Kingdom
20210131,1612116882565737,page_view,54431807.37,WEB,desktop,United Kingdom
20210131,1.61212E+15,page_view,54431807.37,WEB,desktop,United Kingdom
20210131,1612116889423796,page_view,54431807.37,WEB,desktop,United Kingdom
20210131,1612116916176295,user_engagement,54431807.37,WEB,desktop,United Kingdom
20210131,1612116882565737,session_start,54431807.37,WEB,desktop,United Kingdom
20210131,1612116889423796,view_promotion,54431807.37,WEB,desktop,United Kingdom
20210131,1.61212E+15,user_engagement,54448391.47,WEB,desktop,India
20210131,1.61212E+15,user_engagement,54448391.47,WEB,desktop,India
20210131,1612124101728126,page_view,54448391.47,WEB,desktop,India
20210131,1612124120304305,scroll,54448391.47,WEB,desktop,India
20210131,1612124165758943,page_view,54448391.47,WEB,desktop,India
20210131,1612124172469621,user_engagement,54448391.47,WEB,desktop,India
20210131,1.61212E+15,page_view,54448391.47,WEB,desktop,India
20210131,1612124147705829,scroll,54448391.47,WEB,desktop,India
20210131,1612124414520523,user_engagement,54448391.47,WEB,desktop,India
20210131,1612124142370213,page_view,54448391.47,WEB,desktop,India
20210131,1612124106773673,page_view,54448391.47,WEB,desktop,India
20210131,1612124157814987,user_engagement,54448391.47,WEB,desktop,India
20210131,1612124101728126,first_visit,54448391.47,WEB,desktop,India
20210131,1612124377946297,scroll,54448391.47,WEB,desktop,India
20210131,1612124101728126,session_start,54448391.47,WEB,desktop,India
20210131,1612124180278803,page_view,54448391.47,WEB,desktop,India
20210131,1612056026927403,page_view,54611889.53,WEB,mobile,Canada
20210131,1612056023674943,first_visit,54611889.53,WEB,mobile,Canada
20210131,1612056023674943,session_start,54611889.53,WEB,mobile,Canada
20210131,1612056026927403,user_engagement,54611889.53,WEB,mobile,Canada
20210131,1612056023674943,page_view,54611889.53,WEB,mobile,Canada
20210131,1612060484356954,user_engagement,54704583.56,WEB,desktop,United States
20210131,1612060466100802,view_item,54704583.56,WEB,desktop,United States
20210131,1612060509901917,page_view,54704583.56,WEB,desktop,United States
20210131,1612060454709893,user_engagement,54704583.56,WEB,desktop,United States
20210131,1612061310142864,user_engagement,54704583.56,WEB,desktop,United States
20210131,1.61206E+15,page_view,54704583.56,WEB,desktop,United States
20210131,1612060509901917,view_item,54704583.56,WEB,desktop,United States
20210131,1612060369905153,first_visit,54704583.56,WEB,desktop,United States
20210131,1612060369905153,session_start,54704583.56,WEB,desktop,United States
20210131,1612060466100802,page_view,54704583.56,WEB,desktop,United States
20210131,1612060374681674,page_view,54704583.56,WEB,desktop,United States
20210131,1612060374681674,view_item,54704583.56,WEB,desktop,United States
20210131,1612060499204337,scroll,54704583.56,WEB,desktop,United States
20210131,1612060489903331,view_search_results,54704583.56,WEB,desktop,United States
20210131,1612060369905153,page_view,54704583.56,WEB,desktop,United States
20210131,1612061312964425,view_search_results,54704583.56,WEB,desktop,United States
20210131,1612061321250728,user_engagement,54704583.56,WEB,desktop,United States
20210131,1612061312964425,page_view,54704583.56,WEB,desktop,United States
20210131,1.61206E+15,user_engagement,54704583.56,WEB,desktop,United States
20210131,1612060412823648,scroll,54704583.56,WEB,desktop,United States
20210131,1612061312964425,user_engagement,54704583.56,WEB,desktop,United States
20210131,1612061314177485,user_engagement,54704583.56,WEB,desktop,United States
20210131,1.61206E+15,view_item,54704583.56,WEB,desktop,United States
20210131,1612060489903331,page_view,54704583.56,WEB,desktop,United States
20210131,1612115008787973,session_start,54745413.9,WEB,mobile,Canada
20210131,1612115008787973,first_visit,54745413.9,WEB,mobile,Canada
20210131,1612115008787973,page_view,54745413.9,WEB,mobile,Canada
20210131,1612115014416707,page_view,54745413.9,WEB,mobile,Canada
20210131,1612133548198431,page_view,54824213.81,WEB,tablet,United States
20210131,1612133735137412,scroll,54824213.81,WEB,tablet,United States
20210131,1612133664521615,user_engagement,54824213.81,WEB,tablet,United States
20210131,1.61213E+15,page_view,54824213.81,WEB,tablet,United States
20210131,1612132601258613,session_start,54824213.81,WEB,tablet,United States
20210131,1612132896241455,page_view,54824213.81,WEB,tablet,United States
20210131,1612133698951125,scroll,54824213.81,WEB,tablet,United States
20210131,1612132862839317,page_view,54824213.81,WEB,tablet,United States
20210131,1612132603009683,scroll,54824213.81,WEB,tablet,United States
20210131,1612133513069461,page_view,54824213.81,WEB,tablet,United States
20210131,1612133258439855,scroll,54824213.81,WEB,tablet,United States
20210131,1612133700355548,page_view,54824213.81,WEB,tablet,United States
20210131,1.61213E+15,scroll,54824213.81,WEB,tablet,United States
20210131,1.61213E+15,add_shipping_info,54824213.81,WEB,tablet,United States
20210131,1612132628821355,page_view,54824213.81,WEB,tablet,United States
20210131,1612132704514341,page_view,54824213.81,WEB,tablet,United States
20210131,1612133741782796,page_view,54824213.81,WEB,tablet,United States
20210131,1612133251856796,scroll,54824213.81,WEB,tablet,United States
20210131,1.61213E+15,page_view,54824213.81,WEB,tablet,United States
20210131,1612132747498072,scroll,54824213.81,WEB,tablet,United States
20210131,1612133810650009,scroll,54824213.81,WEB,tablet,United States
20210131,1612132856632979,page_view,54824213.81,WEB,tablet,United States
20210131,1612132862839317,scroll,54824213.81,WEB,tablet,United States
20210131,1612133741782796,add_payment_info,54824213.81,WEB,tablet,United States
20210131,1612133492634859,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612132712809101,page_view,54824213.81,WEB,tablet,United States
20210131,1612132907234943,user_engagement,54824213.81,WEB,tablet,United States
20210131,1.61213E+15,scroll,54824213.81,WEB,tablet,United States
20210131,1612133766032344,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612132609526678,page_view,54824213.81,WEB,tablet,United States
20210131,1612132890300819,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612133478223714,page_view,54824213.81,WEB,tablet,United States
20210131,1612133504109092,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612133513069461,add_shipping_info,54824213.81,WEB,tablet,United States
20210131,1612132601258613,page_view,54824213.81,WEB,tablet,United States
20210131,1612133666166735,add_shipping_info,54824213.81,WEB,tablet,United States
20210131,1.61213E+15,page_view,54824213.81,WEB,tablet,United States
20210131,1612132652330083,scroll,54824213.81,WEB,tablet,United States
20210131,1612133700355548,add_shipping_info,54824213.81,WEB,tablet,United States
20210131,1612133245521633,page_view,54824213.81,WEB,tablet,United States
20210131,1612133559856456,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612132603009683,page_view,54824213.81,WEB,tablet,United States
20210131,1.61213E+15,page_view,54824213.81,WEB,tablet,United States
20210131,1612133251856796,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612133490414313,page_view,54824213.81,WEB,tablet,United States
20210131,1612133791390588,page_view,54824213.81,WEB,tablet,United States
20210131,1612133482065645,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612133520813045,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612133511115175,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612133527156741,page_view,54824213.81,WEB,tablet,United States
20210131,1612133258439855,page_view,54824213.81,WEB,tablet,United States
20210131,1612132601258613,first_visit,54824213.81,WEB,tablet,United States
20210131,1612133666166735,page_view,54824213.81,WEB,tablet,United States
20210131,1612132856632979,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612132609526678,view_promotion,54824213.81,WEB,tablet,United States
20210131,1612133464389236,page_view,54824213.81,WEB,tablet,United States
20210131,1612133245521633,view_item,54824213.81,WEB,tablet,United States
20210131,1612133541790048,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612133698951125,user_engagement,54824213.81,WEB,tablet,United States
20210131,1.61213E+15,page_view,54824213.81,WEB,tablet,United States
20210131,1612133471895472,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612133735137412,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612132704514341,view_promotion,54824213.81,WEB,tablet,United States
20210131,1612132856632979,view_item,54824213.81,WEB,tablet,United States
20210131,1612132623024266,user_engagement,54824213.81,WEB,tablet,United States
20210131,1612132706589884,user_engagement,54824213.81,WEB,tablet,United States
20210131,1.6121E+15,user_engagement,54922717.18,WEB,desktop,Norway
20210131,1612103818719685,page_view,54922717.18,WEB,desktop,Norway
20210131,1612103813715055,session_start,54922717.18,WEB,desktop,Norway
20210131,1612103813715055,first_visit,54922717.18,WEB,desktop,Norway
20210131,1612103813715055,page_view,54922717.18,WEB,desktop,Norway
20210131,1612109517094609,page_view,54988015.97,WEB,desktop,Vietnam
20210131,1612109533894325,scroll,54988015.97,WEB,desktop,Vietnam
20210131,1612109517094609,first_visit,54988015.97,WEB,desktop,Vietnam
20210131,1612109517094609,session_start,54988015.97,WEB,desktop,Vietnam
20210131,1612109522180213,page_view,54988015.97,WEB,desktop,Vietnam
20210131,1.6121E+15,scroll,55044945.41,WEB,mobile,United States
20210131,1612095475674333,scroll,55044945.41,WEB,mobile,United States
20210131,1612095337735497,page_view,55044945.41,WEB,mobile,United States
20210131,1.6121E+15,user_engagement,55044945.41,WEB,mobile,United States
20210131,1612095566051461,user_engagement,55044945.41,WEB,mobile,United States
20210131,1612095364621754,page_view,55044945.41,WEB,mobile,United States
20210131,1612095455385838,page_view,55044945.41,WEB,mobile,United States
20210131,1612095359349058,scroll,55044945.41,WEB,mobile,United States
20210131,1612095359349058,user_engagement,55044945.41,WEB,mobile,United States
20210131,1612095342736886,page_view,55044945.41,WEB,mobile,United States
20210131,1612095337735497,session_start,55044945.41,WEB,mobile,United States
20210131,1612095435603933,page_view,55044945.41,WEB,mobile,United States
20210131,1612095337735497,first_visit,55044945.41,WEB,mobile,United States
20210131,1612095450078545,user_engagement,55044945.41,WEB,mobile,United States
20210131,1612095447182278,scroll,55044945.41,WEB,mobile,United States
20210131,1612087884916178,session_start,55080174.7,WEB,desktop,United States
20210131,1.61209E+15,page_view,55080174.7,WEB,desktop,United States
20210131,1612087884916178,page_view,55080174.7,WEB,desktop,United States
20210131,1612090034713439,view_item,55144778.5,WEB,mobile,United States
20210131,1612090031735208,first_visit,55144778.5,WEB,mobile,United States
20210131,1612090031735208,session_start,55144778.5,WEB,mobile,United States
20210131,1612090034713439,scroll,55144778.5,WEB,mobile,United States
20210131,1612090031735208,page_view,55144778.5,WEB,mobile,United States
20210131,1612090034713439,page_view,55144778.5,WEB,mobile,United States
20210131,1612124670632137,first_visit,55268872.58,WEB,tablet,Spain
20210131,1612124670632137,page_view,55268872.58,WEB,tablet,Spain
20210131,1612124670632137,session_start,55268872.58,WEB,tablet,Spain
20210131,1612125083227047,page_view,55280684.31,WEB,desktop,United States
20210131,1612125085718142,scroll,55280684.31,WEB,desktop,United States
20210131,1612125096429298,view_promotion,55280684.31,WEB,desktop,United States
20210131,1612125083227047,first_visit,55280684.31,WEB,desktop,United States
20210131,1612125085718142,page_view,55280684.31,WEB,desktop,United States
20210131,1612125083227047,session_start,55280684.31,WEB,desktop,United States
20210131,1612125096429298,page_view,55280684.31,WEB,desktop,United States
20210131,1612132552370902,page_view,55299872.65,WEB,mobile,South Korea
20210131,1612132552370902,first_visit,55299872.65,WEB,mobile,South Korea
20210131,1612132603917118,user_engagement,55299872.65,WEB,mobile,South Korea
20210131,1612132570916587,scroll,55299872.65,WEB,mobile,South Korea
20210131,1612132557557029,page_view,55299872.65,WEB,mobile,South Korea
20210131,1612132552370902,session_start,55299872.65,WEB,mobile,South Korea
20210131,1612073047671081,page_view,55318524.14,WEB,desktop,South Korea
20210131,1612073072989172,scroll,55318524.14,WEB,desktop,South Korea
20210131,1612073042671845,first_visit,55318524.14,WEB,desktop,South Korea
20210131,1612073078673107,user_engagement,55318524.14,WEB,desktop,South Korea
20210131,1612073042671845,page_view,55318524.14,WEB,desktop,South Korea
20210131,1612073042671845,session_start,55318524.14,WEB,desktop,South Korea
20210131,1612112291895834,page_view,55323533.79,WEB,mobile,United States
20210131,1612113041165315,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112745496335,page_view,55323533.79,WEB,mobile,United States
20210131,1612112349713256,page_view,55323533.79,WEB,mobile,United States
20210131,1612112297712399,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112768650689,page_view,55323533.79,WEB,mobile,United States
20210131,1612112563319229,page_view,55323533.79,WEB,mobile,United States
20210131,1612112454956578,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112778317786,page_view,55323533.79,WEB,mobile,United States
20210131,1612112891987142,page_view,55323533.79,WEB,mobile,United States
20210131,1612112929680217,add_shipping_info,55323533.79,WEB,mobile,United States
20210131,1612113026937613,scroll,55323533.79,WEB,mobile,United States
20210131,1612112256147646,page_view,55323533.79,WEB,mobile,United States
20210131,1612112298351786,page_view,55323533.79,WEB,mobile,United States
20210131,1612112301301719,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112992430146,scroll,55323533.79,WEB,mobile,United States
20210131,1612112286372109,user_engagement,55323533.79,WEB,mobile,United States
20210131,1.61211E+15,view_promotion,55323533.79,WEB,mobile,United States
20210131,1612112286372109,page_view,55323533.79,WEB,mobile,United States
20210131,1612112298351786,add_shipping_info,55323533.79,WEB,mobile,United States
20210131,1.61211E+15,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112347584941,page_view,55323533.79,WEB,mobile,United States
20210131,1612112636479464,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612113102411873,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112460568867,page_view,55323533.79,WEB,mobile,United States
20210131,1612112763083338,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612113032281534,add_payment_info,55323533.79,WEB,mobile,United States
20210131,1612112549056966,scroll,55323533.79,WEB,mobile,United States
20210131,1612112306726554,scroll,55323533.79,WEB,mobile,United States
20210131,1612113026937613,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112929680217,page_view,55323533.79,WEB,mobile,United States
20210131,1.61211E+15,scroll,55323533.79,WEB,mobile,United States
20210131,1612113046531977,add_payment_info,55323533.79,WEB,mobile,United States
20210131,1612112274895989,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112398554607,scroll,55323533.79,WEB,mobile,United States
20210131,1612112254665352,page_view,55323533.79,WEB,mobile,United States
20210131,1612112642028671,page_view,55323533.79,WEB,mobile,United States
20210131,1612112254665352,session_start,55323533.79,WEB,mobile,United States
20210131,1612112306726554,page_view,55323533.79,WEB,mobile,United States
20210131,1612112739924331,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112768650689,scroll,55323533.79,WEB,mobile,United States
20210131,1612113158893974,page_view,55323533.79,WEB,mobile,United States
20210131,1612112929033968,user_engagement,55323533.79,WEB,mobile,United States
20210131,1.61211E+15,page_view,55323533.79,WEB,mobile,United States
20210131,1612112886525704,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112282130959,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112272039401,scroll,55323533.79,WEB,mobile,United States
20210131,1612112557756054,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112885285963,scroll,55323533.79,WEB,mobile,United States
20210131,1612112272039401,page_view,55323533.79,WEB,mobile,United States
20210131,1612113046531977,page_view,55323533.79,WEB,mobile,United States
20210131,1.61211E+15,page_view,55323533.79,WEB,mobile,United States
20210131,1612112254665352,first_visit,55323533.79,WEB,mobile,United States
20210131,1612113032281534,page_view,55323533.79,WEB,mobile,United States
20210131,1.61211E+15,add_shipping_info,55323533.79,WEB,mobile,United States
20210131,1612112444693742,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112992430146,user_engagement,55323533.79,WEB,mobile,United States
20210131,1612112297712399,scroll,55323533.79,WEB,mobile,United States
20210131,1612112256147646,scroll,55323533.79,WEB,mobile,United States
20210131,1612112280290413,page_view,55323533.79,WEB,mobile,United States
20210131,1612112745496335,view_item,55323533.79,WEB,mobile,United States
20210131,1612077817400149,page_view,55366581.56,WEB,mobile,Taiwan
20210131,1612077829475041,user_engagement,55366581.56,WEB,mobile,Taiwan
20210131,1612077812432943,session_start,55366581.56,WEB,mobile,Taiwan
20210131,1612077812432943,first_visit,55366581.56,WEB,mobile,Taiwan
20210131,1612077812432943,page_view,55366581.56,WEB,mobile,Taiwan
20210131,1.6121E+15,page_view,55456714.56,WEB,desktop,China
20210131,1612104842944955,page_view,55456714.56,WEB,desktop,China
20210131,1612104832926287,page_view,55456714.56,WEB,desktop,China
20210131,1.6121E+15,user_engagement,55456714.56,WEB,desktop,China
20210131,1612105427281914,user_engagement,55456714.56,WEB,desktop,China
20210131,1612133222721374,user_engagement,55518360.89,WEB,desktop,Netherlands
20210131,1612133205130239,session_start,55518360.89,WEB,desktop,Netherlands
20210131,1612133205130239,first_visit,55518360.89,WEB,desktop,Netherlands
20210131,1612133210146374,page_view,55518360.89,WEB,desktop,Netherlands
20210131,1612133219019073,page_view,55518360.89,WEB,desktop,Netherlands
20210131,1612133219019073,scroll,55518360.89,WEB,desktop,Netherlands
20210131,1612133213643199,user_engagement,55518360.89,WEB,desktop,Netherlands
20210131,1612133205130239,page_view,55518360.89,WEB,desktop,Netherlands
20210131,1612107017330904,page_view,55523298.41,WEB,mobile,India
20210131,1612106990686981,page_view,55523298.41,WEB,mobile,India
20210131,1612106966400357,page_view,55523298.41,WEB,mobile,India
20210131,1612107018539782,user_engagement,55523298.41,WEB,mobile,India
20210131,1612106938876715,page_view,55523298.41,WEB,mobile,India
20210131,1612106943720468,page_view,55523298.41,WEB,mobile,India
20210131,1612106938876715,first_visit,55523298.41,WEB,mobile,India
20210131,1.61211E+15,scroll,55523298.41,WEB,mobile,India
20210131,1612107023880529,user_engagement,55523298.41,WEB,mobile,India
20210131,1612106984468343,user_engagement,55523298.41,WEB,mobile,India
20210131,1612107011149042,user_engagement,55523298.41,WEB,mobile,India
20210131,1612106957672537,user_engagement,55523298.41,WEB,mobile,India
20210131,1612107023880529,page_view,55523298.41,WEB,mobile,India
20210131,1612106938876715,session_start,55523298.41,WEB,mobile,India
20210131,1612127340822549,scroll,55577027.55,WEB,desktop,Switzerland
20210131,1612127311761914,first_visit,55577027.55,WEB,desktop,Switzerland
20210131,1612127311761914,session_start,55577027.55,WEB,desktop,Switzerland
20210131,1612127316822727,page_view,55577027.55,WEB,desktop,Switzerland
20210131,1612127311761914,page_view,55577027.55,WEB,desktop,Switzerland
20210131,1612090764985077,session_start,55602865.49,WEB,desktop,United States
20210131,1612090765115674,page_view,55602865.49,WEB,desktop,United States
20210131,1612090764985077,first_visit,55602865.49,WEB,desktop,United States
