event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
20210131,1612127855065621.0,page_view,1484257.805,WEB,desktop,Italy
20210131,1612112355408294.0,scroll,1484257.805,WEB,desktop,Italy
20210131,1612112345558125.0,scroll,1484257.805,WEB,desktop,Italy
20210131,1612112411520226.0,user_engagement,1484257.805,WEB,desktop,Italy
20210131,1612112369921564.0,scroll,1484257.805,WEB,desktop,Italy
20210131,1612112345558125.0,page_view,1484257.805,WEB,desktop,Italy
20210131,1612112369921564.0,page_view,1484257.805,WEB,desktop,Italy
20210131,1612112942778632.0,user_engagement,1484257.805,WEB,desktop,Italy
20210131,1612127849791297.0,user_engagement,1484257.805,WEB,desktop,Italy
20210131,1612112338419963.0,session_start,1484257.805,WEB,desktop,Italy
20210131,1612113067738977.0,user_engagement,1484257.805,WEB,desktop,Italy
20210131,1612112487311813.0,page_view,1484257.805,WEB,desktop,Italy
20210131,1612125245285698.0,session_start,1484257.805,WEB,desktop,Italy
20210131,1612112416969282.0,page_view,1484257.805,WEB,desktop,Italy
20210131,1612127745191347.0,session_start,1484257.805,WEB,desktop,Italy
20210131,1612127874904689.0,scroll,1484257.805,WEB,desktop,Italy
20210131,1612112481847156.0,user_engagement,1484257.805,WEB,desktop,Italy
20210131,1612113197189264.0,user_engagement,1484257.805,WEB,desktop,Italy
20210131,1612125262782857.0,scroll,1484257.805,WEB,desktop,Italy
20210131,1612125252009574.0,page_view,1484257.805,WEB,desktop,Italy
20210131,1612113081464647.0,scroll,1484257.805,WEB,desktop,Italy
20210131,1612125269778231.0,page_view,1484257.805,WEB,desktop,Italy
20210131,1612112355408294.0,page_view,1484257.805,WEB,desktop,Italy
20210131,1612110000000000.0,page_view,1484257.805,WEB,desktop,Italy
20210131,1612128034265903.0,scroll,1484257.805,WEB,desktop,Italy
20210131,1612112948355175.0,page_view,1484257.805,WEB,desktop,Italy
20210131,1612127958654393.0,user_engagement,1484257.805,WEB,desktop,Italy
20210131,1612112347889778.0,user_engagement,1484257.805,WEB,desktop,Italy
20210131,1612112416969282.0,view_promotion,1484257.805,WEB,desktop,Italy
20210131,1612112376329283.0,page_view,1484257.805,WEB,desktop,Italy
20210131,1612127745191347.0,user_engagement,1484257.805,WEB,desktop,Italy
20210131,1612127840485631.0,scroll,1484257.805,WEB,desktop,Italy
20210131,1612051257970222.0,page_view,1500715.323,WEB,mobile,Japan
20210131,1612050000000000.0,page_view,1500715.323,WEB,mobile,Japan
20210131,1612050000000000.0,first_visit,1500715.323,WEB,mobile,Japan
20210131,1612051270877537.0,scroll,1500715.323,WEB,mobile,Japan
20210131,1612050000000000.0,session_start,1500715.323,WEB,mobile,Japan
20210131,1612134837932851.0,page_view,1509167.845,WEB,desktop,United States
20210131,1612134837932851.0,session_start,1509167.845,WEB,desktop,United States
20210131,1612134839831059.0,page_view,1509167.845,WEB,desktop,United States
20210131,1612104522602968.0,session_start,1513929.813,WEB,mobile,United States
20210131,1612104522602968.0,first_visit,1513929.813,WEB,mobile,United States
20210131,1612104522602968.0,page_view,1513929.813,WEB,mobile,United States
20210131,1612131089945292.0,page_view,1529038.55,WEB,desktop,Singapore
20210131,1612131090757955.0,page_view,1529038.55,WEB,desktop,Singapore
20210131,1612131089945292.0,first_visit,1529038.55,WEB,desktop,Singapore
20210131,1612131089945292.0,session_start,1529038.55,WEB,desktop,Singapore
20210131,1612105189439095.0,user_engagement,1531493.197,WEB,mobile,India
20210131,1612105188147798.0,page_view,1531493.197,WEB,mobile,India
20210131,1612105183124471.0,first_visit,1531493.197,WEB,mobile,India
20210131,1612105188147798.0,scroll,1531493.197,WEB,mobile,India
20210131,1612105183124471.0,page_view,1531493.197,WEB,mobile,India
20210131,1612105183124471.0,session_start,1531493.197,WEB,mobile,India
20210131,1612062881159358.0,page_view,1537178.999,WEB,desktop,United States
20210131,1612062881159358.0,first_visit,1537178.999,WEB,desktop,United States
20210131,1612062881159358.0,session_start,1537178.999,WEB,desktop,United States
20210131,1612091488374618.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091529375653.0,view_item,1540124.214,WEB,desktop,United States
20210131,1612121610783608.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091337904063.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091520149807.0,view_item,1540124.214,WEB,desktop,United States
20210131,1612091310185184.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612121639672734.0,scroll,1540124.214,WEB,desktop,United States
20210131,1612091520149807.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612121701821967.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091351043601.0,view_item,1540124.214,WEB,desktop,United States
20210131,1612091429664163.0,view_item,1540124.214,WEB,desktop,United States
20210131,1612091278345707.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612090000000000.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612121605789449.0,session_start,1540124.214,WEB,desktop,United States
20210131,1612091500416345.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091256578491.0,scroll,1540124.214,WEB,desktop,United States
20210131,1612091332523689.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091500416345.0,view_item,1540124.214,WEB,desktop,United States
20210131,1612091231357744.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091556291046.0,view_search_results,1540124.214,WEB,desktop,United States
20210131,1612091566464279.0,view_item,1540124.214,WEB,desktop,United States
20210131,1612091236363898.0,view_item,1540124.214,WEB,desktop,United States
20210131,1612091523541428.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612090000000000.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091494107985.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612121696354687.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091503910078.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091423796668.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091231357744.0,session_start,1540124.214,WEB,desktop,United States
20210131,1612121621224485.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091284676797.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612121605789449.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612090000000000.0,scroll,1540124.214,WEB,desktop,United States
20210131,1612091317040981.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091423384431.0,view_item,1540124.214,WEB,desktop,United States
20210131,1612091266701903.0,view_item,1540124.214,WEB,desktop,United States
20210131,1612091575259056.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091423384431.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091306256926.0,scroll,1540124.214,WEB,desktop,United States
20210131,1612091247827745.0,view_search_results,1540124.214,WEB,desktop,United States
20210131,1612091584238705.0,scroll,1540124.214,WEB,desktop,United States
20210131,1612091242380303.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091509775562.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091317040981.0,view_search_results,1540124.214,WEB,desktop,United States
20210131,1612091236363898.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091266701903.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091529375653.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091231357744.0,first_visit,1540124.214,WEB,desktop,United States
20210131,1612091509775562.0,view_search_results,1540124.214,WEB,desktop,United States
20210131,1612121733671176.0,scroll,1540124.214,WEB,desktop,United States
20210131,1612091247827745.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091323044575.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091566464279.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091429664163.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091328712149.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091556291046.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091441665279.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091406744747.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091569872358.0,user_engagement,1540124.214,WEB,desktop,United States
20210131,1612091351043601.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612121626956359.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612091447241229.0,page_view,1540124.214,WEB,desktop,United States
20210131,1612080000000000.0,session_start,1542823.535,WEB,mobile,Vietnam
20210131,1612080000000000.0,user_engagement,1542823.535,WEB,mobile,Vietnam
20210131,1612080000000000.0,page_view,1542823.535,WEB,mobile,Vietnam
20210131,1612076939080054.0,scroll,1542823.535,WEB,mobile,Vietnam
20210131,1612080000000000.0,first_visit,1542823.535,WEB,mobile,Vietnam
20210131,1612076904547293.0,page_view,1542823.535,WEB,mobile,Vietnam
20210131,1612061119298879.0,scroll,1547083.147,WEB,desktop,India
20210131,1612061889804553.0,user_engagement,1547083.147,WEB,desktop,India
20210131,1612061051207974.0,page_view,1547083.147,WEB,desktop,India
20210131,1612061100618934.0,user_engagement,1547083.147,WEB,desktop,India
20210131,1612061095856844.0,scroll,1547083.147,WEB,desktop,India
20210131,1612061044954969.0,user_engagement,1547083.147,WEB,desktop,India
20210131,1612061044954969.0,session_start,1547083.147,WEB,desktop,India
20210131,1612061106055737.0,page_view,1547083.147,WEB,desktop,India
20210131,1612100075818558.0,page_view,1559967.177,WEB,mobile,South Korea
20210131,1612100000000000.0,page_view,1559967.177,WEB,mobile,South Korea
20210131,1612100000000000.0,first_visit,1559967.177,WEB,mobile,South Korea
20210131,1612100000000000.0,session_start,1559967.177,WEB,mobile,South Korea
20210131,1612100086851009.0,scroll,1559967.177,WEB,mobile,South Korea
20210131,1612135023898082.0,page_view,1560456.197,WEB,desktop,Japan
20210131,1612135021094595.0,first_visit,1560456.197,WEB,desktop,Japan
20210131,1612135023898082.0,user_engagement,1560456.197,WEB,desktop,Japan
20210131,1612135021094595.0,session_start,1560456.197,WEB,desktop,Japan
20210131,1612135021094595.0,page_view,1560456.197,WEB,desktop,Japan
20210131,1612111509444232.0,page_view,1563418.099,WEB,desktop,India
20210131,1612111506808994.0,first_visit,1563418.099,WEB,desktop,India
20210131,1612111506808994.0,session_start,1563418.099,WEB,desktop,India
20210131,1612111509444232.0,user_engagement,1563418.099,WEB,desktop,India
20210131,1612111506808994.0,page_view,1563418.099,WEB,desktop,India
20210131,1612068096603343.0,scroll,1565274.615,WEB,mobile,United States
20210131,1612068078934166.0,page_view,1565274.615,WEB,mobile,United States
20210131,1612070000000000.0,page_view,1565274.615,WEB,mobile,United States
20210131,1612070000000000.0,session_start,1565274.615,WEB,mobile,United States
20210131,1612070000000000.0,first_visit,1565274.615,WEB,mobile,United States
20210131,1612069909034607.0,session_start,1565274.615,WEB,mobile,United States
20210131,1612069909034607.0,user_engagement,1565274.615,WEB,mobile,United States
20210131,1612072601065649.0,page_view,1576774.981,WEB,mobile,United States
20210131,1612072601065649.0,first_visit,1576774.981,WEB,mobile,United States
20210131,1612072649555139.0,user_engagement,1576774.981,WEB,mobile,United States
20210131,1612072656694152.0,scroll,1576774.981,WEB,mobile,United States
20210131,1612072656694152.0,page_view,1576774.981,WEB,mobile,United States
20210131,1612072601065649.0,session_start,1576774.981,WEB,mobile,United States
20210131,1612072606111902.0,page_view,1576774.981,WEB,mobile,United States
20210131,1612072622499887.0,scroll,1576774.981,WEB,mobile,United States
20210131,1612113364748884.0,page_view,1582409.594,WEB,mobile,United States
20210131,1612113326044721.0,page_view,1582409.594,WEB,mobile,United States
20210131,1612113346680008.0,user_engagement,1582409.594,WEB,mobile,United States
20210131,1612113364748884.0,view_promotion,1582409.594,WEB,mobile,United States
20210131,1612110000000000.0,page_view,1582409.594,WEB,mobile,United States
20210131,1612113321034874.0,first_visit,1582409.594,WEB,mobile,United States
20210131,1612113364748884.0,user_engagement,1582409.594,WEB,mobile,United States
20210131,1612113346680008.0,page_view,1582409.594,WEB,mobile,United States
20210131,1612113346680008.0,scroll,1582409.594,WEB,mobile,United States
20210131,1612110000000000.0,user_engagement,1582409.594,WEB,mobile,United States
20210131,1612113326044721.0,view_promotion,1582409.594,WEB,mobile,United States
20210131,1612110000000000.0,scroll,1582409.594,WEB,mobile,United States
20210131,1612113361828822.0,user_engagement,1582409.594,WEB,mobile,United States
20210131,1612113351960514.0,page_view,1582409.594,WEB,mobile,United States
20210131,1612113355274384.0,user_engagement,1582409.594,WEB,mobile,United States
20210131,1612113321034874.0,session_start,1582409.594,WEB,mobile,United States
20210131,1612113321034874.0,page_view,1582409.594,WEB,mobile,United States
20210131,1612094181236857.0,user_engagement,1595098.642,WEB,desktop,United States
20210131,1612094181236857.0,session_start,1595098.642,WEB,desktop,United States
20210131,1612074344113525.0,page_view,1605268.117,WEB,desktop,United Kingdom
20210131,1612074317618667.0,page_view,1605268.117,WEB,desktop,United Kingdom
20210131,1612074338418557.0,user_engagement,1605268.117,WEB,desktop,United Kingdom
20210131,1612074352361735.0,page_view,1605268.117,WEB,desktop,United Kingdom
20210131,1612074344113525.0,view_search_results,1605268.117,WEB,desktop,United Kingdom
20210131,1612075383923763.0,user_engagement,1605268.117,WEB,desktop,United Kingdom
20210131,1612084105824041.0,user_engagement,1612442.077,WEB,mobile,Japan
20210131,1612081473186335.0,user_engagement,1612442.077,WEB,mobile,Japan
20210131,1612081487938738.0,page_view,1612442.077,WEB,mobile,Japan
20210131,1612081441271136.0,page_view,1612442.077,WEB,mobile,Japan
20210131,1612081206461573.0,page_view,1612442.077,WEB,mobile,Japan
20210131,1612081122958508.0,page_view,1612442.077,WEB,mobile,Japan
20210131,1612081200994771.0,user_engagement,1612442.077,WEB,mobile,Japan
20210131,1612080000000000.0,page_view,1612442.077,WEB,mobile,Japan
20210131,1612081542070949.0,user_engagement,1612442.077,WEB,mobile,Japan
20210131,1612081464894761.0,scroll,1612442.077,WEB,mobile,Japan
20210131,1612081503990499.0,page_view,1612442.077,WEB,mobile,Japan
20210131,1612084102147258.0,scroll,1612442.077,WEB,mobile,Japan
20210131,1612081131589326.0,page_view,1612442.077,WEB,mobile,Japan
20210131,1612081478716284.0,page_view,1612442.077,WEB,mobile,Japan
20210131,1612081405155145.0,scroll,1612442.077,WEB,mobile,Japan
20210131,1612081514676014.0,user_engagement,1612442.077,WEB,mobile,Japan
20210131,1612081441271136.0,scroll,1612442.077,WEB,mobile,Japan
20210131,1612081520653841.0,page_view,1612442.077,WEB,mobile,Japan
20210131,1612081505580016.0,user_engagement,1612442.077,WEB,mobile,Japan
20210131,1612081122958508.0,session_start,1612442.077,WEB,mobile,Japan
